0,0,1,0,1,-0.957323323,-0.919591166,1,0.061271721,1.000411093,4.302685023,3.142339113,0.108697022,27,0,38.76621046,0.148390963,0,22.53017206,15.30193743,4.51835182,38.00475903,2.042675596,0,2,0,14,1.990405066,0,0,0,1,0,  Other
0,0,1,1,0,-0.95077648,-0.94367052,1,0,0,17.98279387,8.147687173,0.020155925,0,20,43.12672697,1.397477462,0,31.2875849,11.23181191,3.044398159,45.00166715,1.325760524,0,2,28,0,0.027468721,0,0,0,1,0,  Other
0,0,1,1,0,-0.976506437,-0.388824541,1,0.093206267,0.05845425,20.4118106,25.01718771,1.0042047,0,23,65.85100713,1.087565663,0,57.17058384,9.574047113,5.686139979,67.79309215,2.032032695,1,0,47,0,1.985600799,0,0,1,0,0,  Wire
0,0,1,1,0,0.9518491,-0.926228383,1,0.904211606,2.048267224,5.962328087,0.921382446,3.791031737,28,0,41.21690587,1.359760306,0,38.53232991,6.100102771,2.299312507,41.14536646,4.975060657,0,3,0,19,3.973090117,0,0,1,0,0,  Other
1,0,1,1,0,-0.975000311,-0.743809937,1,0.05132226,0.858086879,3.178313153,6.365069034,0.019120015,34,0,38.63775175,0.123061849,0,17.42798436,14.12183014,4.959327354,35.98388207,4.907589657,0,1,0,7,2.078601307,0,1,0,0,0,  Wire
0,0,1,1,0,0.977283659,0.69819328,1,0.210578514,0.048693647,18.86753976,10.49534099,0.825692017,45,0,52.91399139,2.536110152,0,51.36761376,4.759316957,4.153972289,54.95849136,2.972146304,0,1,0,13,1.953501939,0,0,0,1,0,  Other
1,0,1,1,0,0.978671686,0.858460849,1,0.292319188,0.152611218,17.14388576,22.37107571,0.021682187,0,29,59.88075396,0.063770861,0,8.880115151,40.14793739,12.21542399,48.03222068,9.247966158,0,0,32,0,7.016806183,0,1,0,0,0,  Wire
1,0,1,1,0,-0.816381772,0.971089731,1,1.863669261,0.014508885,8.009650081,7.109566848,1.003817468,0,32,63.20439425,0.136140169,0,59.03235055,5.542900623,3.561900819,62.89826233,3.427125223,1,4,35,0,2.24549141,0,0,0,1,0,  Other
1,0,1,0,0,-0.955887563,0.927268183,1,0.081777319,2.861376156,15.95034625,1.691636096,1.023569699,0,24,63.96864491,0.126740961,0,36.95860749,19.77498158,7.222609944,57.98025405,6.976995879,0,9,42,0,3.989123566,0,0,0,0,0,  Wire
1,0,1,1,0,-0.905716995,0.966698918,1,0.148952885,1.098080593,22.51801817,19.60865866,0.127973828,0,30,51.02456184,0.093470401,0,32.05032678,11.26651613,7.969794145,47.95201801,4.98679128,0,0,23,0,4.925195327,0,0,0,1,0,  Wire
1,0,1,1,0,0.978787195,-0.934148676,1,0.010656655,0.989292614,14.99793988,15.90133362,0.010787018,0,27,38.78777411,0.038058192,1,22.31029862,9.145754784,4.914604407,36.04470819,2.012495887,0,1,12,0,1.011428384,0,0,1,0,0,  Other
0,0,1,1,0,0.911462446,-0.954527169,1,0.038759722,0.023266812,14.40037654,16.02599684,0.020427639,0,14,41.24179901,1.088779851,0,36.11004845,7.852495463,2.974575368,41.95505709,1.087873517,0,2,31,0,0.980171434,0,0,0,1,0,  Wire
0,0,1,1,0,-0.950058454,-0.844075363,1,0.963192193,0.006740186,6.004370335,5.926687089,0.910873856,0,15,37.85347534,2.095566921,0,30.85954441,7.663360292,1.942758211,38.03121007,3.299639659,0,0,28,0,1.057743605,0,0,1,0,0,  Other
0,0,1,1,0,0.954412384,-0.911448773,1,0.033913455,1.115309418,17.28275379,7.099694326,0.0307377,21,0,36.86228179,1.91892044,0,28.52776668,8.528585096,4.721207128,35.93774272,2.963763845,0,1,0,18,1.969286342,0,0,1,0,0,  Wire
0,0,1,0,1,-0.89272295,-0.880783783,1,0,0,2.147585827,4.127239725,0.009409873,20,0,33.76510544,0.071756048,0,27.47152085,6.990606311,3.939914213,33.03107302,2.015971217,0,3,0,16,0.076848918,0,1,0,0,0,  Other
0,0,1,1,0,0.953282966,0.963307465,1,0,0,21.71943509,20.75818464,0.406489667,0,31,50.06382716,1.980142168,0,47.48979401,1.793764486,2.186263607,52.03168495,2.004160199,0,1,24,0,0.142784265,0,0,0,1,0,  Other
0,0,1,0,0,0.745766848,0.964647153,1,0.010978827,0.988621654,17.90461562,19.94140911,0.034830434,37,0,52.81626596,1.07723561,0,47.73813476,7.125674382,3.848364362,54.96013794,1.259350645,0,2,0,20,1.000200311,0,0,0,1,0,  Other
1,0,1,1,0,0.197979674,0.975006345,1,0.293577009,1.101771485,28.25181793,28.47874284,0.016810028,0,23,69.8071363,0.064109006,0,26.80477752,25.8067049,8.711433598,62.95565659,6.982336257,0,0,47,0,6.902831658,0,0,1,0,0,  Wire
0,0,1,0,0,0.978504178,-0.751730298,1,0,0,24.71558099,18.76716466,0.013888769,0,18,60.63762132,0.112437372,0,52.03867564,5.786933979,1.405480832,61.92004446,0.037118549,0,0,44,0,0.01180234,0,0,1,0,0,  Text
0,0,1,1,0,0.924511901,0.636350534,1,0.762699991,1.015928075,16.8886509,19.26640102,0.963191949,0,19,54.35086673,1.934667706,0,49.98560916,4.370715964,3.640577989,53.93805265,2.988026175,0,1,38,0,2.95918068,0,0,1,0,0,  Other
0,0,1,1,0,0.932879159,-0.947691048,1,0.052912075,1.010117165,27.23444676,27.40215085,0.051066629,0,27,65.44219352,1.143830845,0,56.45172997,3.853808027,4.325473295,66.04666682,2.105978713,0,0,44,0,1.979376482,0,0,0,1,0,  Wire
0,0,1,0,0,0.97843943,0.894672946,1,0.011097072,0.988364679,16.28207555,16.45005767,0.988296808,25,0,45.03492414,1.091786005,0,40.64785915,5.191803388,1.208207478,47.86210966,1.982231263,0,2,0,25,1.00683355,0,0,1,0,0,  Text
0,0,1,0,1,-0.912497651,-0.967903718,1,1.970756578,0.008659015,9.64792777,1.449906156,0.029842651,32,0,45.45177591,0.127099757,0,36.61868614,11.59414361,3.864438411,47.94119969,2.01355101,0,4,0,17,1.978502274,0,1,0,0,0,  Wire
0,1,1,0,1,0.903581068,0.947609446,1,0.02551071,1.966283434,7.110264244,7.104395126,1.057467956,32,0,47.96800526,0.050127694,0,42.58654011,5.176372395,2.941892919,45.19618925,2.97921939,0,4,0,17,1.971306335,0,0,0,1,0,  Wire
0,0,1,1,0,0.965878397,-0.970608646,1,0,0,15.37642564,5.952174569,0.014262912,34,0,42.85117894,0.043087995,0,40.66335396,0.363555094,0.947093579,41.12843898,0.044994511,0,0,0,9,0.010628898,1,0,0,0,0,  Wire
0,0,1,1,0,-0.725662435,-0.97126721,1,0.948299604,0.992376403,11.07817809,3.183692674,0.980632665,0,8,39.91704845,0.126244076,0,36.90119732,5.079620833,2.942647216,38.6029855,2.050856935,0,1,35,0,1.989594889,0,0,1,0,0,  Other
0,0,1,1,0,0.897751351,-0.824193834,1,0.092910929,1.03280335,19.68170282,12.97825465,0.990849655,0,14,47.81205378,0.102242308,1,38.7175457,7.45766807,3.98269122,46.97626386,2.992475233,0,3,36,0,2.962127303,0,0,0,1,0,  Other
1,0,1,0,0,0.956475393,0.895025589,1,0.010886024,0.988819217,13.98021722,16.75410132,0.021095713,0,26,49.92907403,0.045747056,1,39.65996405,9.867417484,5.653459459,46.99097066,3.948309941,0,2,25,0,1.101559554,0,0,0,0,0,  Other
0,0,1,1,0,0.603255909,-0.974150483,1,0.039067796,1.566783523,1.528169587,5.059433092,1.123221026,30,0,44.9532767,0.142660461,0,38.80937502,8.84688662,2.848966819,42.0374073,5.957407438,0,3,0,19,2.185458504,0,0,0,1,0,  Other
1,0,1,0,0,-0.951067632,0.971543164,1,1.016905953,1.945396069,15.16119804,7.401800378,0.028776304,34,0,63.210741,0.453806392,0,55.68967579,7.226840897,4.452486003,61.06543427,4.41169328,0,4,0,33,2.898652663,0,1,0,0,0,  Other
0,0,1,0,0,0.946768302,-0.944381109,1,0.0110917,0.988376483,13.20864381,7.125353285,0.290841615,0,13,32.96355224,1.045143,0,29.29241935,4.299233025,3.556161048,32.03284807,3.940519447,0,2,23,0,1.087709053,0,0,1,0,0,  Other
0,0,1,1,0,-0.973706478,-0.966501754,1,0.719105726,0.990780617,20.19702375,20.55347412,1.460265023,39,0,53.71184506,3.428612956,0,43.03094435,11.99997682,3.644032173,58.05030276,3.147184131,0,1,0,24,2.943449042,1,0,0,0,0,  Other
0,0,1,1,0,0.944118285,0.940669828,1,0.958369752,0.007040335,16.93365464,14.69692605,0.022984422,0,29,50.85072327,0.070471257,0,49.13547462,1.102812237,3.051715557,49.03656539,1.367295036,0,0,23,0,0.931851782,0,0,0,1,0,  Wire
1,0,1,1,0,-0.956382836,0.800793433,1,0.833295672,0.00950942,2.52030556,4.200894487,0.039662983,0,20,49.1383081,0.122703588,0,35.72537946,9.601176968,6.039939682,47.79459653,2.085050149,0,1,32,0,1.049222929,0,0,0,1,0,  Wire
1,0,1,1,0,0.978713083,0.978224591,1,1.100290924,1.103331811,21.65802594,18.06241858,0.023963001,0,29,60.79910031,0.049484602,0,20.36424281,20.32713733,8.170034322,55.88536565,5.016156056,0,1,32,0,4.942176092,0,0,0,0,0,  Wire
0,0,1,0,0,0.90064442,0.967105133,1,0.10888158,0.697624174,9.191816078,2.121848453,0.02184194,34,0,57.48727266,0.090428066,0,43.90551846,10.56273552,3.302908604,56.9037361,2.021869358,0,0,0,25,1.980097304,0,0,1,0,0,  Wire
0,0,1,0,1,0.961037518,0.951078346,1,0.038621122,1.045495092,7.567861276,2.968031905,0.982680458,31,0,60.86288274,0.044573052,0,48.41666844,9.498130553,3.588656828,58.94693872,2.011032503,0,2,0,30,1.986565139,0,1,0,0,0,  Wire
0,0,1,1,0,0.974180206,-0.890358829,1,0.018730611,0.921053636,17.71307659,11.50749112,0.006950726,0,22,61.86984237,0.038631458,0,58.71190143,1.270635414,2.337953053,60.97186405,1.007802207,0,0,40,0,0.989899111,0,0,0,1,0,  Wire
1,0,1,0,0,-0.955204078,0.887354395,1,0.9646622,0.996044768,12.00095848,6.059343293,0.028424522,24,0,36.86043563,0.060490197,1,16.91367262,8.994317911,2.914487156,34.0380538,2.884492058,0,1,0,14,1.990979641,0,0,0,1,0,  Other
0,0,1,1,0,-0.962684146,0.933634077,1,0.01066137,0.989283089,15.03413236,25.51591056,0.0241807,0,24,66.58332868,0.208662425,0,57.14162042,7.865228634,3.490153639,68.76950889,1.043752648,0,0,46,0,1.003817942,0,0,0,1,0,  Wire
0,0,1,1,0,-0.626519069,0.976754755,1,0.027921448,1.959172475,15.02999534,9.749654154,0.033933059,24,0,36.93949552,1.041494265,0,31.01764665,6.706216062,3.890237608,36.98502239,2.981655172,0,3,0,16,2.014240004,0,0,0,0,0,  Other
1,0,1,1,0,0.974076466,0.975108802,1,0.90853971,1.105106227,5.928706475,5.559850105,0.018443009,0,19,38.60793426,1.024943963,0,13.02204395,16.21133019,5.822418098,33.14468743,5.843113981,0,7,21,0,2.990241831,0,0,0,1,0,  Wire
0,0,1,1,0,0.883988182,0.97464327,1,0.091602104,0.039256627,14.80299241,15.94828229,0.035616189,0,27,37.8799653,0.065351614,0,30.40841536,3.923115963,2.918213822,34.93890844,3.023191561,0,0,12,0,1.931955708,0,0,0,1,0,  Wire
0,0,1,1,0,-0.93422899,-0.966626678,1,0.03342102,1.864062904,4.166248388,2.405669341,1.59050781,28,0,40.36283772,1.888648778,0,36.69357611,8.378465446,2.934287439,42.89163103,3.013474928,0,0,0,19,1.93467592,0,0,1,0,0,  Other
1,0,1,1,0,0.894230457,0.91499829,1,0.216187057,1.125730855,6.268550226,4.298029917,0.965142306,0,21,37.890836,2.034118951,0,2.304112653,30.95272985,14.69277287,35.8985888,5.054756543,0,11,21,0,4.947386677,0,0,1,0,0,  Wire
0,0,1,0,0,-0.965186657,-0.95572961,1,0.011862254,0.986544754,6.005601735,8.747508651,0.024648982,0,6,37.06848439,0.11278291,0,23.68831434,9.457772457,3.610206905,38.92740263,1.968237693,0,1,35,0,1.009118667,0,0,1,0,0,  Wire
0,0,1,1,0,-0.972278112,-0.969714859,1,0.035629305,1.07502657,11.06077117,10.65998964,0.044063503,0,17,41.779311,1.044211366,0,33.92386343,6.329992253,5.751577121,40.97756145,2.984006903,0,2,27,0,1.994633518,0,0,0,1,0,  Other
0,0,1,0,1,-0.970031792,0.973733608,1,0.06922819,1.066053062,14.7413682,12.60044403,1.027558704,19,0,32.87390009,2.265772874,0,24.03037136,14.98038395,5.623031582,36.0062658,3.024618708,0,2,0,21,2.97999179,0,0,1,0,0,  Wire
1,0,1,0,1,-0.952611094,0.97051715,1,0.084997552,0.57111123,3.489383804,5.286511242,0.018600959,24,0,36.84549925,0.040259571,0,17.3487377,15.25307699,7.846961881,31.04338464,4.088316079,0,2,0,13,2.991901703,0,1,0,0,0,  Other
0,0,1,1,0,-0.922279096,-0.973640307,1,0.131719906,0.997975067,21.55957661,22.78022761,1.985040023,39,0,53.60316868,4.109768433,0,48.78445149,12.02280427,6.207234943,54.29170982,5.939441511,0,2,0,24,3.841291025,0,0,1,0,0,  Wire
0,0,1,0,0,0.955379617,-0.969892546,1,0.977996678,1.039618142,15.05185404,17.09609829,0.491729031,25,0,42.47434142,2.230280706,0,40.61565917,7.24906678,3.998676511,46.87795844,3.011088628,0,1,0,25,2.930649085,0,0,1,0,0,  Other
1,0,1,0,0,0.34931456,0.966063908,1,0.770734876,0.998918473,10.36541703,7.405089143,0.027617603,0,12,33.93347023,0.075372894,0,24.81424755,9.926068042,6.547413025,28.73575051,4.922181818,0,2,24,0,2.02146805,0,0,0,0,0,  Other
0,0,1,1,0,0.971754804,-0.971775429,1,0.017297557,0.953304834,18.9519083,8.023872371,0.085502052,0,12,33.3015104,6.773967826,0,39.27881026,7.484109476,3.005373367,42.53983628,2.960511175,0,0,37,0,1.031419277,0,0,0,1,0,  Wire
1,0,1,1,0,0.911316048,-0.97394122,1,0.112549658,2.017440757,17.87270309,18.5892936,0.536239555,0,23,49.63259306,0.102667016,0,10.63028759,27.53060257,7.93720742,44.89624773,5.045154545,0,0,28,0,3.87626705,0,0,1,0,0,  Wire
0,0,1,1,0,-0.950581919,0.449638938,1,0.978766604,2.946734238,8.227550096,19.14218549,2.018251918,0,22,58.83844138,1.07158067,0,45.62473302,8.811135117,5.224506658,57.94120824,4.971896757,1,2,41,0,3.955936375,0,0,0,1,0,  Wire
1,0,1,0,0,0.964465629,-0.492910986,1,0.797345881,5.921274726,3.638004107,3.039608646,0.739432455,0,22,41.96390632,1.075649319,0,15.80042097,21.68512376,11.69985079,35.92248708,9.901007497,0,6,24,0,7.894916808,0,0,0,1,0,  Wire
0,0,1,1,0,0.778625466,-0.959272201,1,0.064873216,0.624865262,19.67016565,23.53841779,0.021324521,0,34,67.31756037,1.827571229,0,60.66229019,8.01453862,4.462384779,68.95902307,2.050382928,0,2,38,0,1.990839211,0,0,0,1,0,  Wire
0,0,1,1,0,0.971078152,-0.843668866,1,0,0,12.92872733,11.43343861,0.008460039,32,0,47.97705502,0.066995987,0,45.74482155,2.240226525,2.084567035,48.97707004,0.92554508,0,0,0,17,0.013137985,0,0,0,0,0,  Wire
1,0,1,0,0,-0.55224506,0.978642955,1,0,0,17.72161081,5.789653952,0.01643054,0,19,38.81731347,0.110921686,0,28.66224559,5.083392086,2.870455998,36.14179876,2.020551716,0,1,21,0,0.04584954,0,0,1,0,0,  Other
0,1,1,1,0,0.963429781,0.943472529,1,0.87131705,0.980381473,1.25176127,5.690929856,0.994866465,22,0,50.72823301,1.039272185,0,42.92379454,6.668394634,2.124872578,50.96728133,1.999785506,0,1,0,31,1.927075997,0,0,0,1,0,  Wire
0,0,1,1,0,0.974425608,-0.840024717,1,0.947744347,0.007564206,16.3504589,6.028624385,0.071017774,34,0,31.92402223,5.183479755,0,32.92781522,8.02740468,2.046372924,37.94054154,2.939807772,0,0,0,9,1.046368435,1,0,0,0,0,  Wire
1,0,1,1,0,-0.604709799,0.969806974,1,0.462256913,2.02817077,18.07347709,18.95346225,0.031838122,0,29,58.28367175,0.1237559,0,8.926956597,36.53726215,13.02423082,49.97980032,10.94297619,0,2,32,0,10.87542804,0,0,0,1,0,  Wire
0,0,1,0,0,-0.805868878,0.970497971,1,0.998025366,0.99199841,20.80641863,18.04631515,0.07678116,39,0,52.79147621,3.100719117,0,50.71356693,8.217146103,3.736003239,57.09437224,3.003269843,0,2,0,23,1.991019826,0,0,1,0,0,  Other
0,0,1,1,0,0.970880615,-0.968769842,1,0.057732676,1.995243176,23.10140901,15.89816933,1.94128748,32,0,62.04729686,0.082573173,0,57.11063741,4.008147074,2.460815723,60.64070593,3.859849027,0,1,0,33,2.930846888,0,0,1,0,0,  Other
0,0,1,0,0,-0.966280615,0.9443092,1,0.086900465,1.002258757,18.31708968,12.59499873,1.020139407,39,0,52.15953576,3.189047204,0,43.47057034,11.28782256,4.334998476,56.98744961,2.123793871,0,2,0,24,2.004542961,0,1,0,0,0,  Other
0,0,1,1,0,-0.392290929,0.948148713,1,1.024668739,0.936936535,14.09376775,14.05972731,0.933843898,0,18,52.81681725,0.392696378,0,41.13234149,9.688897593,4.129118114,53.25208687,3.030670327,0,0,40,0,2.97690903,0,0,0,1,0,  Wire
0,1,1,1,0,0.972207861,-0.97707278,1,0.011348861,0.987796965,20.73143251,8.127288559,1.024768956,36,0,33.98906022,5.072318732,0,39.15927302,7.417583134,3.012842537,44.81743016,3.020909182,0,0,0,13,1.063445383,0,0,0,1,0,  Wire
0,0,1,1,0,-0.973803446,0.817626846,1,0.940146209,0.007855853,9.884276491,3.118955122,0.700277373,0,9,27.1315771,0.085770389,0,19.60430538,6.357861579,2.710440882,27.99151847,1.984390062,0,0,22,0,0.969040101,0,0,1,0,0,  Wire
1,0,1,1,0,0.896886442,0.942794474,1,1.205902551,0.018683888,3.315187092,7.07231126,0.020799543,0,10,50.67714541,0.074771754,0,23.98124236,12.77792074,6.286888086,47.89261995,3.000960856,0,2,41,0,2.004349116,0,0,1,0,0,  Wire
0,0,1,0,0,0.880046292,0.978787195,1,0.015603846,0.97051896,5.875985694,4.179065926,0.972351346,0,12,35.69400466,2.106338023,0,37.58342542,5.738652288,1.819500897,46.88569886,1.080732162,0,1,37,0,1.008892516,0,0,0,1,0,  Text
1,0,1,0,0,0.798890922,0.848105048,1,0.011646433,0.987087523,13.26150397,8.962704587,0.016414575,0,15,35.31677629,0.078192856,0,26.9651877,8.795264681,4.720739606,33.77056779,2.980304336,0,3,22,0,1.060780666,0,0,1,0,0,  Other
0,0,1,1,0,-0.959143148,-0.964435056,1,0.037562381,1.045730228,22.79152414,15.83160184,0.092665633,32,0,59.74367722,1.494569026,0,50.35820582,7.966061683,3.952473496,60.94715931,3.016475085,0,1,0,33,1.939652407,0,0,1,0,0,  Other
0,0,1,0,1,-0.941763103,0.935157268,1,1.882238712,0.027652796,5.141788288,18.4131807,0.042810049,0,32,64.73032881,1.110766851,0,54.92055185,7.854980361,5.473537695,63.00113586,3.969089504,0,1,35,0,2.991443603,0,0,0,0,0,  Other
1,0,1,1,0,-0.845787804,-0.866708268,1,0.044405442,0.020174631,17.94330344,24.96054978,0.017194833,0,32,59.8244253,0.054908506,0,54.50652951,1.023752879,2.327377641,57.98535115,1.952191248,0,0,28,0,0.906174412,0,0,0,0,0,  Wire
0,0,1,1,0,-0.886398745,-0.943414509,1,0,0,16.14379397,14.88433651,0.027548487,0,29,50.55296563,0.066981799,0,48.32249449,2.167650922,2.257841728,49.98753553,1.961140984,0,0,23,0,0.039435163,0,0,0,1,0,  Wire
0,1,1,0,0,-0.973706478,-0.975203755,1,0.010708484,0.989187452,22.30697294,22.93918845,1.012798642,39,0,52.68333335,3.225391793,0,47.32153607,11.52017586,3.108458301,60.81929162,1.177939451,0,2,0,24,1.01189759,0,0,0,1,0,  Wire
0,0,1,1,0,-0.974673125,0.898409009,1,0,0,20.67443363,13.86138691,0.655814109,45,0,54.84194957,0.113214868,0,53.41536352,2.420851977,4.985887213,55.86024707,1.078631676,0,1,0,13,0.077924102,0,1,0,0,0,  Wire
0,1,1,0,0,-0.972538924,-0.977470792,1,0.106115406,0.969394406,24.28085566,27.88881841,3.812441285,43,0,63.35386371,5.063169729,0,57.64770689,11.26405603,5.105688642,66.87112451,4.003209746,0,2,0,28,3.013955349,0,0,0,1,0,  Wire
0,0,1,1,0,0.932790529,-0.945386892,1,0.039788012,1.029631405,9.807352899,12.73050392,0.025442979,27,0,36.89758739,0.073742085,0,31.8381976,4.502436365,2.652677738,36.44008742,2.016492504,0,1,0,12,1.902907389,0,0,0,1,0,  Wire
1,0,1,0,0,0.968623522,0.937395317,1,0.050467467,3.936661894,5.918940607,3.454914861,0.01672095,0,14,41.69754354,0.110885186,0,0.81743454,43.93247474,16.50345744,30.85642371,5.446635893,0,34,31,0,4.036372908,0,0,0,1,0,  Wire
0,0,1,1,0,0.972420744,0.936777882,1,2.967067717,0.010460067,12.33219884,13.98619448,0.028847278,40,0,44.89532388,0.1786444,0,39.27317359,7.217067542,4.080195859,47.90546814,3.014514615,0,1,0,11,2.979467755,0,1,0,0,0,  Wire
0,1,1,1,0,0.911306469,-0.975402738,1,0.064157344,1.005291523,9.98821887,13.38456301,0.025460514,23,0,32.89380076,0.891473695,0,26.35708956,6.045293841,2.678996611,31.99228153,2.971420366,0,3,0,12,1.829320225,0,0,0,1,0,  Wire
0,0,1,1,0,0.972858479,-0.615044929,1,0,0,15.89000322,14.77844394,0.040963993,0,29,50.67491082,0.076795761,0,47.73721593,1.966893336,1.957616638,50.01210976,1.005899867,0,0,23,0,0.020582899,0,0,0,1,0,  Wire
0,0,1,0,1,-0.847834741,0.93293511,1,0.072261447,1.072585498,24.49370424,17.63293307,0.948131003,43,0,57.89453636,2.032489828,0,53.71378071,6.234484677,5.988341402,58.01334228,3.929850908,0,3,0,19,2.945299905,0,0,0,0,0,  Other
0,0,1,1,0,0.97751276,0.97535223,1,0.010887989,0.988815072,23.83182219,19.51815681,0.012400777,32,0,63.91955868,1.019385828,0,56.68129657,5.106694655,2.362988165,63.0458026,1.029140834,0,1,0,33,0.984874937,0,0,0,1,0,  Text
1,0,1,1,0,-0.933087104,-0.974106335,1,1.076630984,0.998886405,25.96841954,19.42172621,1.012216734,0,32,64.76768389,0.070566843,0,31.95134255,20.48499161,9.068933372,57.5137944,5.095899581,0,0,33,0,3.986314414,0,0,0,1,0,  Wire
0,0,1,0,0,-0.968815816,0.97870445,1,0,0,7.359168272,2.439071627,0.007885072,0,27,37.84128466,0.561253059,0,31.61392053,3.521040641,3.196290823,38.24063787,0.031620576,0,0,12,0,0.008700362,0,0,0,0,0,  Text
1,0,1,0,0,0.964235531,0.977624166,1,1.931335968,0.968203523,3.337456415,4.966639542,0.015280413,23,0,29.76754631,1.008513029,0,1.468781153,26.89917093,7.989582838,23.50348587,4.987929185,0,13,0,8,3.014110397,0,0,0,1,0,  Wire
0,0,1,1,0,0.805057399,0.977135619,1,0.01296363,0.983333202,23.82530405,12.18274266,0.054164997,0,24,63.270874,0.225328173,0,54.87036418,6.655009837,2.482035979,61.99695196,3.201007932,0,1,42,0,1.130619012,0,0,0,1,0,  Wire
0,0,1,1,0,0.97329437,0.970666538,1,0,0,12.20871853,15.54899745,0.051447216,0,29,49.76446188,0.089801928,0,47.79025904,1.038503264,1.112496527,50.04907787,1.011959248,0,0,23,0,0.025744961,0,0,0,1,0,  Wire
0,0,1,1,0,0.756132959,-0.97075516,1,0.505276768,0.20261194,12.01773171,8.275112349,0.924880438,20,0,37.92700457,0.175508692,0,32.2163593,6.109337019,4.137927673,37.03622585,4.098616632,0,0,0,22,3.878203214,0,0,1,0,0,  Other
1,0,1,1,0,0.973441872,0.976720676,1,0.018431066,0.93042504,19.6590108,23.58888382,0.037465713,0,12,57.53156648,0.089574639,0,45.15653395,3.731917028,3.254390772,53.02591172,3.017047389,0,1,46,0,1.042321812,0,0,1,0,0,  Wire
0,0,1,0,0,-0.489498235,0.928086153,1,0.011384502,0.987714257,19.17076583,11.08525153,0.234798205,35,0,46.94365751,1.150285132,0,39.33517552,7.307442372,4.982150486,47.09245895,2.013165041,0,2,0,15,1.014103255,0,0,0,1,0,  Other
0,0,1,1,0,-0.956892515,0.947157733,1,1.984641513,0.005593307,12.69388757,13.66235438,0.885790187,32,0,44.81909814,0.136273155,0,37.20261027,6.76425664,3.035718705,46.91517854,2.057801421,0,0,0,17,1.949186293,0,1,0,0,0,  Wire
0,0,1,1,0,-0.970487461,0.920382267,1,0.010722607,0.989158614,14.87008961,10.59360117,0.058657431,0,15,36.92619118,1.045222792,1,31.0866476,6.410321587,3.798212581,36.08172965,2.044103556,0,2,25,0,1.002465438,0,0,0,0,0,  Other
0,0,1,1,0,0.827794422,-0.955357291,1,0.049418813,0.018462515,14.59133888,20.07317858,0.026183406,41,0,63.28870692,0.478389284,0,53.07142653,10.55424644,5.218390273,62.05087389,2.925669324,0,3,0,25,0.992413043,0,0,1,0,0,  Other
0,0,1,0,0,0.952489905,-0.948205586,1,0.928373689,0.035025646,21.74132158,17.83881199,0.018762525,31,0,58.9241274,0.731949559,0,54.97696308,3.238424837,3.301715768,58.00974921,2.961808275,0,1,0,30,1.979868385,0,0,1,0,0,  Other
1,0,1,1,0,0.924552485,0.959943567,1,0.88650711,0.022415049,2.982899651,5.336121957,0.011176217,0,14,49.91007378,0.031435272,0,37.62095382,6.080210637,3.070846842,46.12884176,2.83903775,0,1,36,0,1.986507382,0,0,1,0,0,  Wire
0,0,1,1,0,-0.899929998,0.9567535,1,1.004756843,0.961290602,2.196402698,4.322719717,0.996287576,0,15,33.75230274,0.111866538,0,26.39758641,8.737512485,3.720588033,33.02404115,3.009200294,0,1,22,0,1.982720439,0,0,0,1,0,  Wire
1,0,1,1,0,0.963908012,0.942464032,1,0.061757536,3.680578634,8.128505936,3.515474671,0.032909977,0,26,50.86215648,0.039129772,0,8.498824454,26.78238336,11.03534421,39.72268151,5.371992546,0,12,25,0,4.008417029,0,0,1,0,0,  Wire
1,0,1,1,0,0.97548348,0.976836948,1,0.125747346,0.982062585,9.933115228,15.475,0.995656778,0,15,38.90394479,0.057909042,0,23.99656694,9.337698515,2.859011471,35.89147973,3.99082696,0,1,25,0,2.950319888,0,0,1,0,0,  Wire
0,0,1,1,0,0.945277621,-0.929855425,1,1.782364939,0.036791526,11.08444853,11.13153198,1.955589578,27,0,38.94407127,0.162671964,0,34.14548316,6.645122005,3.066584711,39.94698559,3.000759918,0,2,0,16,2.970765338,0,0,0,1,0,  Wire
0,0,1,0,0,-0.964564305,0.735169152,1,0.042735961,1.020286219,20.63818615,17.65824516,0.08367116,27,0,44.66929708,1.269226637,0,31.39803542,13.16737677,7.302176837,46.93887947,2.096886604,0,1,0,24,2.000504452,0,0,1,0,0,  Other
0,0,1,1,0,0.977120959,0.978787195,1,0,0,5.562793949,6.122684412,0.016783154,0,12,33.95037865,1.85134366,0,28.74725367,5.26849762,1.781035069,34.00080255,1.963520192,0,0,24,0,0.040866375,0,0,0,1,0,  Text
1,0,1,0,0,0.976008765,0.976299176,1,0,0,25.54212308,29.07303112,0.018928632,0,39,89.67483126,0.170913443,0,81.568485,10.39809825,2.137240205,92.91672986,0.060302208,0,0,55,0,0.016452459,0,0,1,0,0,  Other
0,0,1,1,0,-0.969103184,0.974739891,1,2.041373585,2.994477834,8.913077176,17.78993627,1.982910422,0,22,58.86047935,0.139104974,0,46.92394115,7.542244495,7.210842698,55.01762845,7.932446999,0,2,41,0,6.955340022,0,0,1,0,0,  Wire
1,0,1,1,0,0.286508513,0.968763438,1,1.949161519,0.011343451,10.69685776,2.514589014,0.030460353,32,0,49.0794444,0.084721884,0,27.13158419,12.24163984,5.108560185,45.90041905,3.685145232,0,3,0,17,2.006442756,0,0,0,1,0,  Wire
